DateTime,lat_p,lon_p,wind,pres,lat_w,lon_w,step,windrad,name
2016-10-27 12:00:00,20.0,237.3,31.895528000000002,982.0,20.3,237.3,0,22674148.8306772,unnamed_enp1
2016-10-27 18:00:00,20.7,236.9,22.121092,994.0,21.1,237.0,6,22446832.903945237,unnamed_enp1
2016-10-27 12:00:00,12.0,172.9,10.28888,1007.0,12.1,175.6,0,17489423.68914952,unnamed_wnp1
2016-10-28 00:00:00,17.7,92.8,11.317768000000001,1009.0,18.2,93.2,0,7902657.389449004,unnamed_nin1
2016-10-28 06:00:00,19.0,92.3,11.832212,1009.0,19.3,92.6,6,7675063.905877375,unnamed_nin1
2016-10-28 00:00:00,17.7,92.8,11.317768000000001,1009.0,18.2,93.2,0,7902657.389449004,unnamed_wnp1
2016-10-28 06:00:00,19.0,92.3,11.832212,1009.0,19.3,92.6,6,7675063.905877375,unnamed_wnp1
2016-10-28 00:00:00,12.4,171.9,10.28888,1006.0,12.1,172.9,0,17354472.235339172,unnamed_wnp2
2016-10-28 06:00:00,12.8,171.4,10.28888,1005.0,13.9,172.1,6,17078424.603869155,unnamed_wnp2
2016-10-28 12:00:00,11.3,155.8,9.259992,1008.0,12.7,156.9,0,15604311.10301858,unnamed_wnp1
2016-10-28 18:00:00,10.6,153.4,10.803324,1006.0,14.8,152.1,6,15155820.150220027,unnamed_wnp1
2016-10-28 12:00:00,13.5,170.1,11.832212,1007.0,14.1,170.0,0,16867257.85436316,unnamed_wnp2
2016-10-28 18:00:00,13.0,169.0,10.28888,1006.0,13.8,167.9,6,16815380.519666165,unnamed_wnp2
2016-10-29 00:00:00,14.4,81.0,12.346656,1007.0,14.9,80.5,0,7119288.462795691,unnamed_nin1
2016-10-29 00:00:00,-47.3,182.5,18.519984,994.0,-47.5,182.2,0,17343834.649065316,unnamed_spc1
2016-10-29 06:00:00,-47.6,184.7,22.635536000000002,992.0,-47.4,184.2,6,17402641.159634326,unnamed_spc1
2016-10-29 00:00:00,-13.4,206.4,10.803324,1005.0,-13.1,206.5,0,23742842.895180687,unnamed_spc2
2016-10-29 06:00:00,-13.0,207.0,9.774436,1008.0,-12.7,207.2,6,23803421.605446395,unnamed_spc2
2016-10-29 00:00:00,8.2,121.5,14.918876000000001,1007.0,8.3,121.5,0,12458581.360351928,unnamed_wnp1
2016-10-29 06:00:00,8.5,120.3,12.8611,1005.0,8.6,120.3,6,12284050.162962314,unnamed_wnp1
2016-10-29 00:00:00,11.8,154.1,11.832212,1008.0,13.2,154.1,0,15337062.896050481,unnamed_wnp2
2016-10-29 06:00:00,11.7,153.1,12.8611,1005.0,13.9,153.4,6,15158711.53540729,unnamed_wnp2
2016-10-29 00:00:00,11.8,167.6,12.346656,1007.0,13.2,166.6,0,16806402.500380233,unnamed_wnp3
2016-10-29 06:00:00,10.8,166.6,12.346656,1005.0,13.5,167.2,6,16725097.275694532,unnamed_wnp3
2016-10-29 12:00:00,-47.3,187.0,21.606648,991.0,-47.3,186.1,0,17668074.4245844,unnamed_spc1
2016-10-29 18:00:00,-46.8,189.0,19.548872,993.0,-46.8,187.8,6,17948663.360876884,unnamed_spc1
2016-10-29 12:00:00,12.0,152.1,13.889988,1007.0,13.4,152.8,0,15086515.724263769,unnamed_wnp1
2016-10-29 18:00:00,12.1,151.0,13.889988,1006.0,13.5,151.8,6,14950434.10358939,unnamed_wnp1
2016-10-29 12:00:00,11.3,166.2,11.832212,1007.0,15.1,163.4,0,16481266.929004472,unnamed_wnp2
2016-10-29 18:00:00,11.0,164.5,11.832212,1006.0,13.2,163.2,6,16516503.669543868,unnamed_wnp2
2016-10-30 00:00:00,-42.8,62.1,21.092204,981.0,-40.2,60.6,0,8351359.674701382,unnamed_sin1
2016-10-30 06:00:00,-43.3,63.9,22.121092,981.0,-40.9,64.4,6,8485099.81917507,unnamed_sin1
2016-10-30 00:00:00,9.2,116.0,10.803324,1010.0,10.7,117.4,0,11559409.942929167,unnamed_wnp1
2016-10-30 00:00:00,12.0,149.6,14.918876000000001,1006.0,13.7,149.7,0,14782379.07130256,unnamed_wnp2
2016-10-30 06:00:00,11.8,148.0,15.43332,1004.0,13.5,148.2,6,14640884.628864592,unnamed_wnp2
2016-10-30 00:00:00,11.0,163.2,12.346656,1008.0,13.5,160.4,0,16342413.287127323,unnamed_wnp3
2016-10-30 06:00:00,10.7,162.1,13.889988,1006.0,13.1,162.8,6,16282159.272133486,unnamed_wnp3
2016-10-30 12:00:00,11.1,199.2,14.404432,1008.0,11.3,199.2,0,20502676.553011708,unnamed_cnp1
2016-10-30 18:00:00,11.1,197.5,18.00554,1007.0,11.3,197.4,6,20317181.56128767,unnamed_cnp1
2016-10-30 12:00:00,7.8,101.8,9.259992,1008.0,9.6,101.9,0,10159289.307746578,unnamed_nin1
2016-10-30 12:00:00,-42.9,68.3,21.092204,979.0,-41.2,68.0,0,8921331.290453315,unnamed_sin1
2016-10-30 18:00:00,-44.7,72.8,21.092204,982.0,-43.0,73.6,6,9154470.672111908,unnamed_sin1
2016-10-30 12:00:00,7.8,101.8,9.259992,1008.0,9.6,101.9,0,10159289.307746578,unnamed_wnp1
2016-10-30 18:00:00,8.2,102.2,9.774436,1010.0,9.4,101.9,6,10214262.845640017,unnamed_wnp1
2016-10-30 12:00:00,7.9,136.1,9.774436,1008.0,4.0,137.2,0,14555906.136069452,unnamed_wnp2
2016-10-30 12:00:00,11.9,146.4,13.375544,1006.0,14.1,146.3,0,14397011.039308278,unnamed_wnp3
2016-10-30 18:00:00,11.4,145.1,14.918876000000001,1004.0,13.2,144.9,6,14378648.938620549,unnamed_wnp3
2016-10-30 12:00:00,12.1,159.6,19.034428000000002,1005.0,12.2,159.6,0,16026000.358684387,unnamed_wnp4
2016-10-30 18:00:00,11.7,157.7,17.491096,1002.0,11.8,157.7,6,15886268.285631875,unnamed_wnp4
2016-10-31 00:00:00,44.6,221.0,22.121092,998.0,44.2,220.2,0,13997977.986481607,unnamed_enp1
2016-10-31 06:00:00,42.5,224.2,23.14998,1001.0,41.8,223.7,6,14953628.065568404,unnamed_enp1
2016-10-31 00:00:00,8.6,100.5,11.832212,1010.0,9.7,99.8,0,9983727.436209608,unnamed_nin1
2016-10-31 00:00:00,-48.2,33.8,32.924416,959.0,-46.3,32.2,0,5940371.956072429,unnamed_sin1
2016-10-31 00:00:00,-49.4,199.2,18.519984,989.0,-50.1,198.7,0,18040211.80149338,unnamed_spc1
2016-10-31 06:00:00,-49.2,198.9,19.034428000000002,990.0,-51.2,197.7,6,18172890.531183098,unnamed_spc1
2016-10-31 00:00:00,8.6,100.5,11.832212,1010.0,9.7,99.8,0,9983727.436209608,unnamed_wnp1
2016-10-31 00:00:00,11.0,144.9,14.918876000000001,1004.0,13.1,144.5,0,14388123.650817925,unnamed_wnp2
2016-10-31 06:00:00,11.3,143.7,15.43332,1001.0,12.5,144.2,6,14306588.268726882,unnamed_wnp2
2016-10-31 12:00:00,44.3,341.2,19.034428000000002,1008.0,47.7,337.7,0,23360200.694957584,unnamed_atl1
2016-10-31 18:00:00,44.6,340.0,18.519984,1006.0,44.4,336.6,6,23403751.542598277,unnamed_atl1
2016-10-31 12:00:00,41.2,226.9,21.606648,1001.0,41.1,226.6,0,15544909.064618705,unnamed_enp1
2016-10-31 18:00:00,40.1,230.2,20.063316,1005.0,39.1,229.9,6,16254463.279472059,unnamed_enp1
2016-10-31 12:00:00,10.1,98.2,8.231104,1009.0,10.7,99.5,0,9579011.24350821,unnamed_nin1
2016-10-31 18:00:00,11.1,97.0,14.404432,1009.0,11.4,97.0,6,9340283.521054555,unnamed_nin1
2016-10-31 12:00:00,-47.8,43.7,31.895528000000002,957.0,-46.8,41.6,0,6760533.419607825,unnamed_sin1
2016-10-31 18:00:00,-48.0,48.2,28.294420000000002,958.0,-45.7,45.5,6,6991208.288619709,unnamed_sin1
2016-10-31 12:00:00,-48.8,198.4,19.034428000000002,992.0,-50.5,196.0,0,18231144.3523877,unnamed_spc1
2016-10-31 18:00:00,-48.6,198.9,19.548872,992.0,-48.8,199.4,6,18214515.25877921,unnamed_spc1
2016-10-31 12:00:00,10.1,98.2,8.231104,1009.0,10.7,99.5,0,9579011.24350821,unnamed_wnp1
2016-10-31 18:00:00,11.1,97.0,14.404432,1009.0,11.4,97.0,6,9340283.521054555,unnamed_wnp1
2016-10-31 12:00:00,11.0,142.5,14.404432,1003.0,11.4,142.8,0,14309891.427499656,unnamed_wnp2
2016-10-31 18:00:00,11.0,141.8,13.375544,1001.0,13.0,140.2,6,14060531.62613202,unnamed_wnp2
2016-10-31 12:00:00,11.3,152.8,11.832212,1006.0,15.2,150.7,0,15010083.805761678,unnamed_wnp3
2016-10-31 18:00:00,12.4,152.5,13.375544,1004.0,13.9,154.5,6,15053023.01036043,unnamed_wnp3
2016-11-01 00:00:00,10.8,96.0,12.346656,1007.0,11.3,95.9,0,9251554.94811864,unnamed_nin1
2016-11-01 06:00:00,11.0,95.2,15.43332,1006.0,11.3,95.2,6,9157910.422586005,unnamed_nin1
2016-11-01 00:00:00,-49.1,198.0,19.034428000000002,995.0,-49.6,198.7,0,18026320.67002718,unnamed_spc1
2016-11-01 06:00:00,-49.9,196.3,18.00554,998.0,-50.5,195.6,6,17676751.349684276,unnamed_spc1
2016-11-01 00:00:00,-42.5,233.7,21.092204,989.0,-41.3,232.4,0,22545307.1967226,unnamed_spc2
2016-11-01 06:00:00,-41.2,235.8,21.092204,991.0,-40.5,233.8,6,23116693.344350215,unnamed_spc2
2016-11-01 00:00:00,10.8,96.0,12.346656,1007.0,11.3,95.9,0,9251554.94811864,unnamed_wnp1
2016-11-01 06:00:00,11.0,95.2,15.43332,1006.0,11.3,95.2,6,9157910.422586005,unnamed_wnp1
2016-11-01 00:00:00,11.0,141.4,12.8611,1003.0,14.1,139.3,0,13899319.850629408,unnamed_wnp2
2016-11-01 06:00:00,11.7,141.0,18.00554,997.0,11.7,141.1,6,14078779.891432527,unnamed_wnp2
2016-11-01 00:00:00,13.1,151.8,14.918876000000001,1004.0,14.4,151.8,0,14881285.084652333,unnamed_wnp3
2016-11-01 06:00:00,14.1,150.4,13.889988,1003.0,14.8,149.4,6,14623968.478491027,unnamed_wnp3
2016-11-01 12:00:00,9.6,275.0,11.832212,1008.0,9.0,274.2,0,29163719.67896925,unnamed_atl1
2016-11-01 12:00:00,9.0,196.3,12.8611,1008.0,9.7,196.5,0,20493666.834259726,unnamed_cnp1
2016-11-01 18:00:00,8.7,193.6,16.462208,1010.0,9.6,194.3,6,20224700.55982527,unnamed_cnp1
2016-11-01 12:00:00,10.7,94.0,11.317768000000001,1006.0,10.8,94.0,0,9090568.412223946,unnamed_nin1
2016-11-01 18:00:00,11.3,93.6,13.889988,1007.0,11.3,93.7,6,8973940.56444801,unnamed_nin1
2016-11-01 12:00:00,-50.6,194.4,17.491096,998.0,-51.6,194.6,0,17362744.024567787,unnamed_spc1
2016-11-01 18:00:00,-51.3,192.6,15.947764000000001,997.0,-52.6,192.5,6,17047851.397289637,unnamed_spc1
2016-11-01 12:00:00,10.7,94.0,11.317768000000001,1006.0,10.8,94.0,0,9090568.412223946,unnamed_wnp1
2016-11-01 18:00:00,11.3,93.6,13.889988,1007.0,11.3,93.7,6,8973940.56444801,unnamed_wnp1
2016-11-01 12:00:00,7.5,110.5,12.346656,1008.0,4.0,110.3,0,11747395.939256718,unnamed_wnp2
2016-11-01 18:00:00,6.5,110.2,12.346656,1007.0,3.4,111.5,6,11804314.001164677,unnamed_wnp2
2016-11-01 12:00:00,12.1,140.2,21.606648,997.0,12.1,140.3,0,13927612.970092071,unnamed_wnp3
2016-11-01 18:00:00,12.5,139.0,14.404432,998.0,12.8,139.2,6,13700206.969508024,unnamed_wnp3
2016-11-01 12:00:00,14.6,148.9,14.918876000000001,1004.0,16.0,148.7,0,14301465.427616343,unnamed_wnp4
2016-11-01 18:00:00,15.8,147.2,14.918876000000001,1002.0,17.0,148.6,6,13931226.481347242,unnamed_wnp4
2016-11-02 00:00:00,-7.5,101.1,8.231104,1009.0,-5.5,103.2,0,11754075.900454266,unnamed_aus1
2016-11-02 06:00:00,-7.6,101.2,8.745548,1008.0,-4.9,103.5,6,11697997.8309232,unnamed_aus1
2016-11-02 00:00:00,12.5,92.1,16.976652,1005.0,12.7,92.1,0,8619626.222658984,unnamed_nin1
2016-11-02 06:00:00,13.2,90.1,16.462208,1005.0,13.4,90.2,6,8303344.342120021,unnamed_nin1
2016-11-02 00:00:00,12.5,92.1,16.976652,1005.0,12.7,92.1,0,8619626.222658984,unnamed_wnp1
2016-11-02 06:00:00,13.2,90.1,16.462208,1005.0,13.4,90.2,6,8303344.342120021,unnamed_wnp1
2016-11-02 00:00:00,12.1,138.2,13.375544,1001.0,12.2,138.0,0,13699295.958747378,unnamed_wnp2
2016-11-02 06:00:00,12.5,138.6,14.404432,998.0,13.5,138.5,6,13581206.485115318,unnamed_wnp2
2016-11-02 00:00:00,15.5,146.9,15.43332,1002.0,16.7,146.5,0,13951674.541942133,unnamed_wnp3
2016-11-02 06:00:00,16.5,146.2,16.462208,999.0,16.7,146.2,6,13806775.676391164,unnamed_wnp3
2016-11-02 12:00:00,13.0,88.4,13.889988,1004.0,13.1,88.3,0,8158386.670920255,unnamed_nin1
2016-11-02 18:00:00,12.5,87.6,13.889988,1005.0,15.1,88.5,6,7875847.368743344,unnamed_nin1
2016-11-02 12:00:00,-44.9,204.1,23.664424,980.0,-44.3,203.0,0,19565040.752752498,unnamed_spc1
2016-11-02 18:00:00,-46.3,205.5,22.121092,981.0,-45.4,204.6,6,19275054.907931693,unnamed_spc1
2016-11-02 12:00:00,6.2,113.5,12.346656,1006.0,5.4,114.1,0,11950196.247392246,unnamed_wnp1
2016-11-02 18:00:00,7.2,115.3,13.889988,1006.0,5.4,114.7,6,12125613.548742667,unnamed_wnp1
2016-11-02 12:00:00,12.8,137.4,14.404432,999.0,13.1,137.1,0,13478096.733706446,unnamed_wnp2
2016-11-02 18:00:00,12.8,137.1,15.43332,997.0,9.6,137.5,6,13829615.04046101,unnamed_wnp2
2016-11-02 12:00:00,16.6,144.4,16.462208,1000.0,19.0,144.7,0,13365364.845873894,unnamed_wnp3
2016-11-02 18:00:00,17.0,143.5,15.43332,999.0,18.0,143.4,6,13345661.008673277,unnamed_wnp3
2016-11-03 00:00:00,22.8,307.4,20.57776,1005.0,21.8,307.4,0,29276069.14402742,unnamed_atl1
2016-11-03 06:00:00,24.8,308.5,20.063316,1000.0,24.1,308.9,6,28707512.65998254,unnamed_atl1
2016-11-03 00:00:00,-8.3,102.5,11.832212,1009.0,-9.0,99.7,0,12268619.512843244,unnamed_aus1
2016-11-03 06:00:00,-6.3,102.5,12.346656,1008.0,-10.4,99.0,6,12486419.1945235,unnamed_aus1
2016-11-03 00:00:00,13.4,86.6,14.404432,1003.0,13.7,86.7,0,7885498.981807397,unnamed_nin1
2016-11-03 06:00:00,13.5,85.3,14.404432,1004.0,16.3,85.9,6,7466953.374105254,unnamed_nin1
2016-11-03 00:00:00,-47.5,207.8,23.14998,981.0,-46.5,206.0,0,19103899.979530957,unnamed_spc1
2016-11-03 06:00:00,-49.5,209.1,21.092204,981.0,-48.4,207.2,6,18595849.250706892,unnamed_spc1
2016-11-03 00:00:00,7.9,115.1,14.918876000000001,1006.0,6.8,115.5,0,11928748.722812705,unnamed_wnp1
2016-11-03 06:00:00,8.7,114.4,13.375544,1004.0,6.5,114.7,6,11862405.67455944,unnamed_wnp1
2016-11-03 00:00:00,12.5,136.9,18.00554,998.0,12.1,137.3,0,13548256.538522594,unnamed_wnp2
2016-11-03 06:00:00,13.2,137.8,20.063316,994.0,12.8,138.2,6,13532202.43179183,unnamed_wnp2
2016-11-03 00:00:00,17.7,142.8,15.43332,1000.0,18.9,142.8,0,13125544.464961356,unnamed_wnp3
2016-11-03 06:00:00,18.3,142.1,14.918876000000001,997.0,15.2,144.7,6,13401431.386314666,unnamed_wnp3
2016-11-03 12:00:00,25.7,309.6,20.57776,1000.0,25.0,310.3,0,28515658.241012603,unnamed_atl1
2016-11-03 18:00:00,27.4,311.4,22.121092,999.0,27.7,310.3,6,28007044.617496233,unnamed_atl1
2016-11-03 12:00:00,10.7,222.6,14.404432,1006.0,12.2,222.4,0,22989236.835008442,unnamed_enp1
2016-11-03 12:00:00,30.8,246.7,11.317768000000001,1012.0,33.3,244.6,0,20384152.718020562,unnamed_enp2
2016-11-03 18:00:00,31.6,246.7,11.317768000000001,1014.0,30.8,245.5,6,20447588.944172926,unnamed_enp2
2016-11-03 12:00:00,13.5,85.5,13.375544,1003.0,14.8,85.9,0,7645634.592370119,unnamed_nin1
2016-11-03 18:00:00,14.6,85.0,13.889988,1004.0,16.0,82.4,6,7426331.974730949,unnamed_nin1
2016-11-03 12:00:00,9.0,113.7,12.8611,1006.0,11.0,111.7,0,11281315.487196513,unnamed_wnp1
2016-11-03 18:00:00,9.0,112.6,13.889988,1005.0,11.0,109.2,6,11160530.691241253,unnamed_wnp1
2016-11-03 12:00:00,13.5,138.5,23.14998,992.0,13.2,138.7,0,13547803.095851082,unnamed_wnp2
2016-11-03 18:00:00,14.4,138.3,22.121092,989.0,14.2,138.7,6,13365778.8151196,unnamed_wnp2
2016-11-04 00:00:00,29.4,312.8,23.664424,996.0,28.7,312.8,0,27522171.37450334,unnamed_atl1
2016-11-04 06:00:00,31.0,314.6,26.751088,995.0,33.6,313.8,6,26784416.422086447,unnamed_atl1
2016-11-04 00:00:00,15.5,84.7,15.43332,1002.0,16.7,86.2,0,7287477.285600937,unnamed_nin1
2016-11-04 06:00:00,16.3,84.6,16.976652,1000.0,16.5,83.8,6,7268039.146100928,unnamed_nin1
2016-11-04 00:00:00,-40.4,188.5,20.57776,988.0,-38.0,189.9,0,19181694.45569959,unnamed_spc1
2016-11-04 06:00:00,-42.2,190.6,22.121092,985.0,-39.9,191.5,6,18988863.116995443,unnamed_spc1
2016-11-04 00:00:00,9.4,111.5,13.375544,1005.0,11.3,110.1,0,10994152.415479379,unnamed_wnp1
2016-11-04 06:00:00,9.7,110.8,15.43332,1002.0,11.1,109.1,6,10928749.711969038,unnamed_wnp1
2016-11-04 00:00:00,14.6,138.3,21.092204,991.0,14.9,138.2,0,13278418.719962269,unnamed_wnp2
2016-11-04 06:00:00,14.9,138.6,23.664424,983.0,14.9,138.9,6,13292321.703972384,unnamed_wnp2
2016-11-04 00:00:00,21.8,146.9,16.462208,1000.0,20.5,148.0,0,13050704.83743514,unnamed_wnp3
2016-11-04 06:00:00,22.8,147.9,18.00554,997.0,22.5,148.2,6,12854359.07639317,unnamed_wnp3
2016-11-04 12:00:00,9.2,275.3,8.231104,1009.0,11.4,274.6,0,28967896.257831227,unnamed_atl1
2016-11-04 18:00:00,10.0,275.0,9.259992,1008.0,11.7,274.5,6,28833450.936787006,unnamed_atl1
2016-11-04 12:00:00,34.4,314.9,33.953304,984.0,34.0,314.5,0,25772173.747854553,unnamed_atl2
2016-11-04 18:00:00,36.8,314.4,29.323308,981.0,35.7,315.2,6,24814987.498462997,unnamed_atl2
2016-11-04 12:00:00,47.4,219.2,23.664424,964.0,45.4,220.7,0,13082977.479635047,unnamed_cnp1
2016-11-04 18:00:00,48.2,220.3,23.664424,964.0,47.4,222.6,6,12814797.292130422,unnamed_cnp1
2016-11-04 12:00:00,-43.3,192.9,23.14998,981.0,-42.1,193.5,0,19017758.134967197,unnamed_spc1
2016-11-04 18:00:00,-43.8,195.7,23.664424,981.0,-43.2,194.6,6,19173292.542463746,unnamed_spc1
2016-11-04 12:00:00,15.9,139.6,27.779976,980.0,15.9,139.9,0,13228571.315119524,unnamed_wnp1
2016-11-04 18:00:00,16.6,139.5,31.381084,965.0,16.5,139.6,6,13106959.54614343,unnamed_wnp1
2016-11-04 12:00:00,24.1,149.6,19.034428000000002,998.0,24.5,149.2,0,12698044.32260939,unnamed_wnp2
2016-11-04 18:00:00,24.6,150.7,21.606648,995.0,26.2,151.1,6,12588511.350946924,unnamed_wnp2
2016-11-05 00:00:00,37.5,314.7,27.265532,982.0,37.1,316.1,0,24489042.525348123,unnamed_atl1
2016-11-05 06:00:00,38.4,315.4,26.236644000000002,984.0,38.0,317.5,6,24173436.0235772,unnamed_atl1
2016-11-05 00:00:00,6.1,181.8,13.889988,1006.0,11.4,184.5,0,18849548.07619752,unnamed_cnp1
2016-11-05 00:00:00,48.1,221.0,24.178868,969.0,47.4,223.0,0,12891700.153456701,unnamed_enp1
2016-11-05 06:00:00,48.7,223.3,23.664424,975.0,47.1,225.5,6,12932336.925598912,unnamed_enp1
2016-11-05 00:00:00,16.7,86.7,18.519984,999.0,19.3,86.9,0,7184256.57229538,unnamed_nin1
2016-11-05 00:00:00,-3.0,75.4,14.404432,1009.0,-0.6,72.9,0,8443451.308351196,unnamed_sin1
2016-11-05 06:00:00,-2.1,76.7,15.43332,1009.0,-1.1,73.2,6,8645870.321879491,unnamed_sin1
2016-11-05 00:00:00,-45.1,198.5,23.14998,981.0,-43.6,197.4,0,19003000.610001933,unnamed_spc1
2016-11-05 06:00:00,-45.8,201.2,21.606648,980.0,-44.4,200.3,6,19039848.652984038,unnamed_spc1
2016-11-05 00:00:00,10.3,127.9,12.346656,1006.0,9.2,127.1,0,12986715.039808463,unnamed_wnp1
2016-11-05 06:00:00,9.6,128.5,12.346656,1005.0,9.4,126.1,6,13057875.798074527,unnamed_wnp1
2016-11-05 00:00:00,16.9,139.6,33.43886,965.0,16.7,139.7,0,13075696.034174612,unnamed_wnp2
2016-11-05 06:00:00,17.3,139.9,30.352196,963.0,17.2,139.9,6,13026395.897599058,unnamed_wnp2
2016-11-05 00:00:00,25.0,152.7,26.236644000000002,996.0,25.2,152.1,0,12849064.80233889,unnamed_wnp3
2016-11-05 06:00:00,26.2,154.8,28.294420000000002,991.0,26.6,154.5,6,12790665.509732923,unnamed_wnp3
2016-11-05 12:00:00,39.4,316.5,23.14998,989.0,39.0,317.8,0,23843966.197392516,unnamed_atl1
2016-11-05 18:00:00,40.5,317.7,22.121092,991.0,40.4,319.7,6,23446628.72386204,unnamed_atl1
2016-11-05 12:00:00,10.3,256.0,14.918876000000001,1008.0,9.4,256.6,0,26978971.48109072,unnamed_enp1
2016-11-05 18:00:00,11.3,256.9,15.947764000000001,1010.0,11.0,257.0,6,26812803.06938622,unnamed_enp1
2016-11-05 12:00:00,-46.3,204.4,23.14998,980.0,-44.6,205.3,0,19129766.118396677,unnamed_spc1
2016-11-05 18:00:00,-47.4,208.4,20.57776,981.0,-45.7,208.4,6,19125814.837101292,unnamed_spc1
2016-11-05 12:00:00,9.3,129.3,15.43332,1005.0,7.9,128.8,0,13322538.11228504,unnamed_wnp1
2016-11-05 18:00:00,8.6,129.7,14.404432,1004.0,8.7,128.6,6,13303312.531524083,unnamed_wnp1
2016-11-05 12:00:00,17.7,140.7,41.669964,959.0,17.6,140.9,0,13040126.046810582,unnamed_wnp2
2016-11-05 18:00:00,18.9,141.3,36.525524000000004,953.0,18.7,141.6,6,12897525.941478567,unnamed_wnp2
2016-11-05 12:00:00,24.8,149.3,18.519984,1004.0,24.6,147.9,0,12587268.83759783,unnamed_wnp3
2016-11-05 12:00:00,26.4,155.5,25.7222,996.0,26.9,155.2,0,12808501.07248009,unnamed_wnp4
2016-11-05 18:00:00,27.4,156.5,21.606648,999.0,28.1,156.2,6,12675959.733284326,unnamed_wnp4
2016-11-06 00:00:00,41.8,319.1,21.606648,994.0,41.5,321.0,0,23011162.369486794,unnamed_atl1
2016-11-06 06:00:00,42.9,320.7,21.092204,997.0,43.9,322.1,6,22547033.109035663,unnamed_atl1
2016-11-06 00:00:00,19.4,142.0,32.409972,968.0,19.3,141.8,0,12868973.965622002,unnamed_wnp1
2016-11-06 06:00:00,20.4,143.2,36.01108,963.0,20.1,143.2,6,12829648.72232864,unnamed_wnp1
2016-11-06 12:00:00,44.6,321.8,23.14998,998.0,44.4,323.8,0,21962791.187887046,unnamed_atl1
2016-11-06 18:00:00,46.4,323.0,24.178868,996.0,46.5,325.5,6,21202629.7166613,unnamed_atl1
2016-11-06 12:00:00,-4.1,95.3,7.71666,1009.0,-4.7,96.7,0,11091236.131626274,unnamed_aus1
2016-11-06 12:00:00,-47.4,173.3,17.491096,994.0,-45.0,174.5,0,16432554.574848423,unnamed_spc1
2016-11-06 18:00:00,-49.1,174.9,14.404432,995.0,-47.7,174.9,6,16206886.177083367,unnamed_spc1
2016-11-06 12:00:00,22.2,144.7,40.126632,961.0,22.2,144.8,0,12611633.690637,unnamed_wnp1
2016-11-06 18:00:00,24.2,145.5,48.87218,951.0,24.2,145.8,6,12302625.597287716,unnamed_wnp1
2016-11-06 12:00:00,9.0,176.2,15.947764000000001,1008.0,9.0,176.0,0,18362895.927403133,unnamed_wnp2
2016-11-07 00:00:00,9.0,262.8,10.803324,1009.0,8.0,262.5,0,27983868.54085432,unnamed_atl1
2016-11-07 00:00:00,-6.2,95.4,8.231104,1010.0,-6.3,96.0,0,11242385.574196083,unnamed_aus1
2016-11-07 06:00:00,-6.2,95.6,9.259992,1010.0,-6.1,95.6,6,11242385.574196082,unnamed_aus1
2016-11-07 00:00:00,8.3,189.2,16.462208,1007.0,8.3,189.5,0,19904471.777891748,unnamed_cnp1
2016-11-07 06:00:00,9.6,187.0,15.947764000000001,1009.0,9.9,187.0,6,19416875.422357656,unnamed_cnp1
2016-11-07 00:00:00,46.5,210.7,19.548872,962.0,43.3,212.0,0,12817992.95248832,unnamed_cnp2
2016-11-07 00:00:00,9.0,262.8,10.803324,1009.0,8.0,262.5,0,27983868.54085432,unnamed_enp1
2016-11-07 00:00:00,26.9,146.3,39.612188,970.0,27.2,146.2,0,11810403.392147917,unnamed_wnp1
2016-11-07 06:00:00,28.1,146.8,39.612188,975.0,29.0,146.9,6,11555203.55489108,unnamed_wnp1
2016-11-07 12:00:00,-6.6,94.0,8.745548,1010.0,-6.6,95.9,0,11112075.987244833,unnamed_aus1
2016-11-07 18:00:00,-6.3,93.7,7.71666,1010.0,-5.9,93.5,6,11008222.042198434,unnamed_aus1
2016-11-07 12:00:00,10.7,185.6,15.947764000000001,1010.0,11.0,185.6,0,19077097.16298201,unnamed_cnp1
2016-11-07 18:00:00,11.3,183.3,17.491096,1009.0,11.4,183.3,6,18743871.864796862,unnamed_cnp1
2016-11-07 12:00:00,49.9,208.6,28.808864,958.0,51.0,205.4,0,11288491.567780247,unnamed_cnp2
2016-11-07 18:00:00,47.9,211.0,27.265532,962.0,47.7,207.2,6,12173715.035416218,unnamed_cnp2
2016-11-07 12:00:00,8.3,257.9,11.832212,1010.0,8.2,261.0,0,27474555.057986017,unnamed_enp1
2016-11-07 18:00:00,8.2,258.0,12.8611,1010.0,8.3,258.3,6,27481508.668532163,unnamed_enp1
2016-11-07 12:00:00,-13.0,88.4,13.889988,1007.0,-16.2,87.0,0,11338472.427326139,unnamed_sin1
2016-11-07 18:00:00,-13.4,87.4,14.404432,1008.0,-17.0,84.7,6,11299804.987853788,unnamed_sin1
2016-11-07 12:00:00,28.8,147.9,33.953304,985.0,29.7,147.7,0,11517944.066692969,unnamed_wnp1
2016-11-07 18:00:00,29.4,149.0,25.7222,987.0,29.0,147.9,6,11625031.786123559,unnamed_wnp1
2016-11-08 00:00:00,-5.4,93.9,10.28888,1010.0,-1.7,90.0,0,10591051.703507014,unnamed_aus1
2016-11-08 06:00:00,-5.2,93.6,11.317768000000001,1010.0,-2.1,91.5,6,10603163.48151121,unnamed_aus1
2016-11-08 00:00:00,9.2,180.2,15.43332,1009.0,12.0,182.2,0,18465021.445758488,unnamed_cnp1
2016-11-08 06:00:00,9.4,179.4,13.889988,1009.0,11.5,179.2,6,18420415.552277774,unnamed_cnp1
